-1.9375 0.0117377 0.000711691
-1.9125 0.0141066 0.000660075
-1.8875 0.0163689 0.000836811
-1.8625 0.0186639 0.000925633
-1.8375 0.022459 0.000941589
-1.8125 0.026459 0.00136511
-1.7875 0.0305738 0.00140403
-1.7625 0.0366557 0.00175224
-1.7375 0.042 0.00167252
-1.7125 0.0468279 0.00177391
-1.6875 0.0567787 0.00196692
-1.6625 0.0648033 0.00232206
-1.6375 0.0730738 0.00262128
-1.6125 0.0813361 0.00332009
-1.5875 0.0910984 0.00339532
-1.5625 0.102262 0.00352102
-1.5375 0.111984 0.00309106
-1.5125 0.121623 0.00340252
-1.4875 0.135533 0.00394391
-1.4625 0.151139 0.00409276
-1.4375 0.165164 0.00436756
-1.4125 0.178295 0.00478512
-1.3875 0.194213 0.00430098
-1.3625 0.210377 0.00482473
-1.3375 0.221689 0.00581381
-1.3125 0.234205 0.00497287
-1.2875 0.248697 0.00539006
-1.2625 0.265328 0.00511483
-1.2375 0.27532 0.00528166
-1.2125 0.294082 0.00557757
-1.1875 0.305328 0.00597787
-1.1625 0.318443 0.00624313
-1.1375 0.330115 0.0058109
-1.1125 0.338197 0.0057504
-1.0875 0.34968 0.00584057
-1.0625 0.359893 0.00577671
-1.0375 0.363951 0.0068516
-1.0125 0.373238 0.00639116
-0.9875 0.382836 0.00729633
-0.9625 0.388852 0.00717818
-0.9375 0.392434 0.00722842
-0.9125 0.38959 0.00699004
-0.8875 0.39573 0.00729372
-0.8625 0.392779 0.00687168
-0.8375 0.395402 0.00609931
-0.8125 0.387992 0.00561845
-0.7875 0.39427 0.00608451
-0.7625 0.390082 0.00545614
-0.7375 0.387443 0.00561109
-0.7125 0.390426 0.00570635
-0.6875 0.383385 0.00584122
-0.6625 0.379902 0.00600712
-0.6375 0.377402 0.00664052
-0.6125 0.375508 0.00585757
-0.5875 0.36941 0.00638408
-0.5625 0.366213 0.0066444
-0.5375 0.359475 0.00552259
-0.5125 0.357377 0.00590661
-0.4875 0.347844 0.00536032
-0.4625 0.343689 0.0049526
-0.4375 0.335303 0.00414959
-0.4125 0.330352 0.00460847
-0.3875 0.326598 0.00467285
-0.3625 0.319984 0.00446347
-0.3375 0.317869 0.00453899
-0.3125 0.310156 0.00427166
-0.2875 0.305738 0.00401203
-0.2625 0.302623 0.00365392
-0.2375 0.299041 0.00325566
-0.2125 0.295484 0.00347252
-0.1875 0.290549 0.00353843
-0.1625 0.287107 0.00384847
-0.1375 0.285361 0.00316307
-0.1125 0.285549 0.00308223
-0.0875 0.282852 0.00261041
-0.0625 0.279738 0.00261868
-0.0375 0.277016 0.00281308
-0.0125 0.279623 0.00335836
0.0125 0.276008 0.00331028
0.0375 0.278787 0.00281582
0.0625 0.280672 0.00332282
0.0875 0.283254 0.00350389
0.1125 0.281615 0.00364501
0.1375 0.28773 0.00286823
0.1625 0.289615 0.00336939
0.1875 0.290836 0.00317356
0.2125 0.293516 0.00259261
0.2375 0.29532 0.00309045
0.2625 0.297574 0.00343427
0.2875 0.304164 0.00275633
0.3125 0.311295 0.00224389
0.3375 0.316033 0.00289711
0.3625 0.319156 0.00357703
0.3875 0.322459 0.00274589
0.4125 0.325861 0.0036455
0.4375 0.336172 0.00346248
0.4625 0.338828 0.00440938
0.4875 0.344311 0.004063
0.5125 0.35409 0.00456298
0.5375 0.358377 0.00480929
0.5625 0.368131 0.00476672
0.5875 0.373016 0.00481813
0.6125 0.379336 0.00571921
0.6375 0.380541 0.00624927
0.6625 0.382984 0.00621972
0.6875 0.385836 0.00582087
0.7125 0.390943 0.00660142
0.7375 0.38959 0.00653958
0.7625 0.393041 0.00694421
0.7875 0.39309 0.00567234
0.8125 0.395795 0.00738077
0.8375 0.393246 0.00683022
0.8625 0.394254 0.00682287
0.8875 0.38941 0.00722392
0.9125 0.386238 0.00734043
0.9375 0.386074 0.00748392
0.9625 0.383795 0.00794523
0.9875 0.375803 0.00770881
1.0125 0.374033 0.00760019
1.0375 0.363049 0.00705956
1.0625 0.351992 0.00683078
1.0875 0.349107 0.00629867
1.1125 0.336926 0.00560481
1.1375 0.326623 0.00591269
1.1625 0.314828 0.00707476
1.1875 0.300705 0.00769563
1.2125 0.28768 0.00668669
1.2375 0.275697 0.00716016
1.2625 0.258877 0.00700322
1.2875 0.244549 0.00667884
1.3125 0.230721 0.00710205
1.3375 0.215893 0.00648517
1.3625 0.201 0.00549845
1.3875 0.185615 0.00532838
1.4125 0.172672 0.00441918
1.4375 0.16032 0.0041333
1.4625 0.145713 0.00391394
1.4875 0.13423 0.00358463
1.5125 0.122197 0.00315608
1.5375 0.109754 0.00286223
1.5625 0.0983033 0.00249706
1.5875 0.085918 0.00176988
1.6125 0.0770738 0.00216345
1.6375 0.068041 0.00187973
1.6625 0.0590738 0.00168
1.6875 0.0526639 0.00196646
1.7125 0.0456967 0.00198052
1.7375 0.0401148 0.00192782
1.7625 0.0340574 0.00161014
1.7875 0.0291557 0.00139524
1.8125 0.0246721 0.00118428
1.8375 0.0209426 0.00117987
1.8625 0.0178689 0.000996096
1.8875 0.0144426 0.000798489
1.9125 0.0117951 0.000641178
1.9375 0.00936066 0.00066791
1.9625 0.00735246 0.000566141
1.9875 0.00586066 0.000484214
2.0125 0.00481967 0.000454811
2.0375 0.00410656 0.000562713
2.0625 0.00327049 0.000459963
2.0875 0.00258197 0.000412919
2.1125 0.00202459 0.00033642
2.1375 0.00144262 0.000276413
2.1625 0.00104918 0.000254336
2.1875 0.000852459 0.000232591
2.2125 0.000713115 0.000181544
2.2375 0.000647541 0.000202933
2.2625 0.00054918 0.000170868
2.2875 0.000459016 0.000159615
2.3125 0.000311475 0.000147039
2.3375 0.000229508 0.000112029
2.3625 0.000147541 0.000104905
2.3875 8.19672e-05 5.61939e-05
2.4125 5.7377e-05 4.06131e-05
2.4375 8.19672e-06 7.98918e-06
2.4625 0 0
2.4875 8.19672e-06 7.98918e-06
2.5125 1.63934e-05 1.59784e-05
2.5375 5.7377e-05 5.59242e-05
2.5625 0 0
2.5875 2.45902e-05 2.39675e-05
2.6125 1.63934e-05 1.59784e-05
2.6375 8.19672e-06 7.98918e-06
2.6625 1.63934e-05 1.59784e-05
2.6875 1.63934e-05 1.59784e-05
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
