-1.9625 0.00795902 0.000362231
-1.9375 0.00997541 0.000428944
-1.9125 0.0126311 0.000404967
-1.8875 0.0145984 0.000386982
-1.8625 0.016877 0.000641806
-1.8375 0.0206721 0.00034928
-1.8125 0.0251885 0.000768158
-1.7875 0.0296066 0.000693813
-1.7625 0.0334262 0.000589127
-1.7375 0.0400246 0.000730776
-1.7125 0.0451066 0.000779531
-1.6875 0.0520984 0.000976036
-1.6625 0.0598443 0.00141945
-1.6375 0.067918 0.000925693
-1.6125 0.0752705 0.00137843
-1.5875 0.0866721 0.00139917
-1.5625 0.095041 0.00153206
-1.5375 0.107434 0.0016501
-1.5125 0.117697 0.00151825
-1.4875 0.129508 0.00189605
-1.4625 0.14241 0.00171059
-1.4375 0.153787 0.00156735
-1.4125 0.167697 0.00203584
-1.3875 0.181598 0.00173077
-1.3625 0.193213 0.00162313
-1.3375 0.205492 0.00248225
-1.3125 0.218902 0.00234171
-1.2875 0.235959 0.00209449
-1.2625 0.247762 0.00315386
-1.2375 0.262074 0.00273626
-1.2125 0.275139 0.00279313
-1.1875 0.283541 0.00305526
-1.1625 0.297549 0.0040957
-1.1375 0.314131 0.00301043
-1.1125 0.322516 0.00357221
-1.0875 0.331541 0.00299604
-1.0625 0.341795 0.00428036
-1.0375 0.348164 0.00390082
-1.0125 0.360385 0.00324856
-0.9875 0.364852 0.00432544
-0.9625 0.372205 0.0041178
-0.9375 0.374566 0.00366169
-0.9125 0.38182 0.00396452
-0.8875 0.386361 0.00403985
-0.8625 0.388295 0.00399977
-0.8375 0.388123 0.00376742
-0.8125 0.391754 0.00349619
-0.7875 0.393623 0.00370116
-0.7625 0.389738 0.00341603
-0.7375 0.392951 0.00354542
-0.7125 0.389926 0.00350246
-0.6875 0.386672 0.00336056
-0.6625 0.385877 0.00391865
-0.6375 0.379951 0.00298795
-0.6125 0.377598 0.00345492
-0.5875 0.37482 0.00344452
-0.5625 0.371541 0.00240197
-0.5375 0.361221 0.00272293
-0.5125 0.358393 0.00346902
-0.4875 0.356172 0.0022832
-0.4625 0.352975 0.00225665
-0.4375 0.345508 0.00300726
-0.4125 0.342311 0.00216899
-0.3875 0.33941 0.00165644
-0.3625 0.332762 0.00250887
-0.3375 0.334107 0.00246784
-0.3125 0.327697 0.00194269
-0.2875 0.324221 0.00266099
-0.2625 0.319262 0.00267792
-0.2375 0.316041 0.0022036
-0.2125 0.312254 0.00219038
-0.1875 0.310607 0.00208426
-0.1625 0.30959 0.00183678
-0.1375 0.308123 0.00270451
-0.1125 0.303238 0.00207864
-0.0875 0.301934 0.00215384
-0.0625 0.303803 0.00201771
-0.0375 0.3005 0.00232242
-0.0125 0.301295 0.00225899
0.0125 0.301254 0.00206653
0.0375 0.299779 0.00239118
0.0625 0.301893 0.00164982
0.0875 0.301336 0.00200377
0.1125 0.307 0.00212145
0.1375 0.303738 0.00221265
0.1625 0.310836 0.00254927
0.1875 0.314016 0.00214
0.2125 0.311721 0.00184899
0.2375 0.318221 0.00232819
0.2625 0.316238 0.00196121
0.2875 0.320303 0.00243539
0.3125 0.327746 0.00211723
0.3375 0.331762 0.00270633
0.3625 0.339533 0.00276385
0.3875 0.339352 0.00260953
0.4125 0.347557 0.00201008
0.4375 0.348623 0.00259139
0.4625 0.350574 0.00224466
0.4875 0.361943 0.00285119
0.5125 0.361311 0.00281526
0.5375 0.361697 0.00297387
0.5625 0.368164 0.00235306
0.5875 0.372123 0.00330854
0.6125 0.377623 0.00352727
0.6375 0.378705 0.00287788
0.6625 0.384541 0.0033938
0.6875 0.384803 0.00269624
0.7125 0.387295 0.00324082
0.7375 0.395057 0.00269377
0.7625 0.391033 0.00359396
0.7875 0.391025 0.00312911
0.8125 0.394369 0.00368211
0.8375 0.389689 0.00298705
0.8625 0.384508 0.0022948
0.8875 0.384738 0.00343195
0.9125 0.382918 0.00361851
0.9375 0.378172 0.00381808
0.9625 0.371107 0.00354924
0.9875 0.362336 0.00346352
1.0125 0.356041 0.00313758
1.0375 0.346738 0.00413989
1.0625 0.343262 0.00305453
1.0875 0.333311 0.00282519
1.1125 0.319164 0.00334094
1.1375 0.312902 0.0033027
1.1625 0.302648 0.00316999
1.1875 0.289246 0.00375455
1.2125 0.275164 0.00271532
1.2375 0.262566 0.00375661
1.2625 0.247328 0.00273036
1.2875 0.234107 0.0022107
1.3125 0.223156 0.00300673
1.3375 0.205311 0.00248866
1.3625 0.192279 0.00215659
1.3875 0.179508 0.00234045
1.4125 0.163926 0.00192427
1.4375 0.151107 0.00252852
1.4625 0.14018 0.00261333
1.4875 0.128877 0.00163866
1.5125 0.115984 0.00185925
1.5375 0.105115 0.00149848
1.5625 0.0921721 0.0018126
1.5875 0.0830984 0.00194028
1.6125 0.0735984 0.00117006
1.6375 0.0655492 0.00109175
1.6625 0.0579508 0.00111599
1.6875 0.049459 0.00130881
1.7125 0.0437787 0.000830136
1.7375 0.0382377 0.000756578
1.7625 0.0339426 0.000934245
1.7875 0.0293525 0.000935395
1.8125 0.0242131 0.000714395
1.8375 0.0202213 0.000535526
1.8625 0.0171967 0.000626704
1.8875 0.0137623 0.000420592
1.9125 0.0117459 0.000458471
1.9375 0.00958197 0.000334055
1.9625 0.00831967 0.000236678
1.9875 0.00654918 0.000273696
2.0125 0.00493443 0.000208622
2.0375 0.00422951 0.000247427
2.0625 0.00316393 0.000206746
2.0875 0.00278689 0.000136667
2.1125 0.00222951 0.000157411
2.1375 0.00184426 0.00016592
2.1625 0.00139344 0.000116209
2.1875 0.000942623 9.55015e-05
2.2125 0.000959016 0.000119501
2.2375 0.000590164 8.39114e-05
2.2625 0.000418033 6.60587e-05
2.2875 0.000237705 4.09426e-05
2.3125 0.000270492 4.37969e-05
2.3375 9.01639e-05 2.45218e-05
2.3625 0.000106557 2.90377e-05
2.3875 3.27869e-05 1.46627e-05
2.4125 5.7377e-05 2.09778e-05
2.4375 8.19672e-06 7.98918e-06
2.4625 8.19672e-06 7.98918e-06
2.4875 1.63934e-05 1.09971e-05
2.5125 3.27869e-05 1.86914e-05
2.5375 0 0
2.5625 0 0
2.5875 8.19672e-06 7.98918e-06
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
