-1.9625 0.00777869 0.000201271
-1.9375 0.0102705 0.000371715
-1.9125 0.0121885 0.000311535
-1.8875 0.0147787 0.000524753
-1.8625 0.0167541 0.000460419
-1.8375 0.0212787 0.000572903
-1.8125 0.0244016 0.00073545
-1.7875 0.0286967 0.000731254
-1.7625 0.0336066 0.000699848
-1.7375 0.039418 0.000738203
-1.7125 0.0453934 0.000925097
-1.6875 0.0531803 0.00113922
-1.6625 0.0596803 0.00131385
-1.6375 0.0674836 0.00156105
-1.6125 0.0768443 0.00130839
-1.5875 0.0875574 0.00185108
-1.5625 0.0954672 0.00161479
-1.5375 0.108508 0.00197185
-1.5125 0.119418 0.00218978
-1.4875 0.129664 0.00150242
-1.4625 0.143893 0.00203424
-1.4375 0.156352 0.00264907
-1.4125 0.168566 0.00227798
-1.3875 0.18173 0.00283224
-1.3625 0.19832 0.00277831
-1.3375 0.210656 0.00324954
-1.3125 0.221246 0.00304429
-1.2875 0.237811 0.00367508
-1.2625 0.251877 0.00340981
-1.2375 0.263926 0.00320225
-1.2125 0.278869 0.00424166
-1.1875 0.289475 0.00440253
-1.1625 0.300705 0.00334585
-1.1375 0.313107 0.00386686
-1.1125 0.32423 0.00337298
-1.0875 0.337361 0.0034977
-1.0625 0.343795 0.00421804
-1.0375 0.349189 0.00363472
-1.0125 0.361156 0.00383075
-0.9875 0.363598 0.00432597
-0.9625 0.373705 0.00422834
-0.9375 0.376967 0.00478663
-0.9125 0.382975 0.00425787
-0.8875 0.385172 0.00422265
-0.8625 0.385492 0.00384262
-0.8375 0.391934 0.00444053
-0.8125 0.390533 0.0038014
-0.7875 0.393287 0.00418479
-0.7625 0.388008 0.00355653
-0.7375 0.389951 0.00445873
-0.7125 0.384607 0.00270871
-0.6875 0.384303 0.00374521
-0.6625 0.378762 0.00398899
-0.6375 0.37782 0.00371188
-0.6125 0.374057 0.00386515
-0.5875 0.367008 0.0041157
-0.5625 0.366492 0.00338443
-0.5375 0.358549 0.002429
-0.5125 0.356107 0.00315792
-0.4875 0.348721 0.00335418
-0.4625 0.34423 0.00320988
-0.4375 0.344156 0.00264212
-0.4125 0.338385 0.00270877
-0.3875 0.335066 0.0030409
-0.3625 0.33273 0.00299011
-0.3375 0.32623 0.00284063
-0.3125 0.321197 0.00236734
-0.2875 0.318082 0.0023395
-0.2625 0.316164 0.00265413
-0.2375 0.313811 0.00286496
-0.2125 0.30909 0.00281763
-0.1875 0.307697 0.00245131
-0.1625 0.306484 0.00239011
-0.1375 0.300557 0.0023916
-0.1125 0.304352 0.00244813
-0.0875 0.3015 0.00185996
-0.0625 0.300033 0.00238649
-0.0375 0.297123 0.00256848
-0.0125 0.295795 0.00260153
0.0125 0.299656 0.00293825
0.0375 0.299213 0.00235845
0.0625 0.302705 0.0020328
0.0875 0.301713 0.00229457
0.1125 0.303623 0.00261345
0.1375 0.303877 0.00279063
0.1625 0.307598 0.00246178
0.1875 0.312344 0.00230335
0.2125 0.314844 0.00296591
0.2375 0.313148 0.00213884
0.2625 0.320533 0.00257259
0.2875 0.32291 0.00230702
0.3125 0.325967 0.00299956
0.3375 0.330279 0.00262935
0.3625 0.333008 0.00214924
0.3875 0.339549 0.00252916
0.4125 0.345795 0.00273422
0.4375 0.350041 0.00274447
0.4625 0.352631 0.0021825
0.4875 0.358516 0.00237322
0.5125 0.361746 0.0027994
0.5375 0.365656 0.00297647
0.5625 0.368148 0.00322678
0.5875 0.376533 0.00315565
0.6125 0.377607 0.00294452
0.6375 0.381877 0.00314007
0.6625 0.385951 0.00287648
0.6875 0.386893 0.0031869
0.7125 0.388861 0.00388037
0.7375 0.39109 0.00356517
0.7625 0.392795 0.00482614
0.7875 0.393344 0.0035737
0.8125 0.396148 0.00507618
0.8375 0.394 0.00467511
0.8625 0.390451 0.00356682
0.8875 0.387959 0.00442854
0.9125 0.380852 0.00419082
0.9375 0.377697 0.00471247
0.9625 0.3735 0.00413374
0.9875 0.367057 0.00450227
1.0125 0.360975 0.00425498
1.0375 0.354934 0.00374227
1.0625 0.344803 0.00434417
1.0875 0.336254 0.00452449
1.1125 0.324156 0.00461835
1.1375 0.315443 0.00428758
1.1625 0.305123 0.00363341
1.1875 0.292828 0.00414208
1.2125 0.277197 0.00362532
1.2375 0.262861 0.00334359
1.2625 0.249951 0.00440767
1.2875 0.236951 0.00306574
1.3125 0.22177 0.00313249
1.3375 0.207615 0.00273789
1.3625 0.192828 0.00265482
1.3875 0.180713 0.00229828
1.4125 0.166787 0.00245375
1.4375 0.151295 0.00238148
1.4625 0.140664 0.00198826
1.4875 0.129467 0.00217403
1.5125 0.115893 0.00222648
1.5375 0.104746 0.00147657
1.5625 0.0950492 0.00145221
1.5875 0.0845246 0.00172962
1.6125 0.0743934 0.00136212
1.6375 0.0650656 0.00138696
1.6625 0.057623 0.00143574
1.6875 0.0503525 0.000931493
1.7125 0.0433934 0.000797158
1.7375 0.0377787 0.00092898
1.7625 0.0326639 0.000822689
1.7875 0.0286393 0.000695621
1.8125 0.0237951 0.000697182
1.8375 0.0198279 0.000597346
1.8625 0.0164016 0.000630612
1.8875 0.0143689 0.000574154
1.9125 0.0119508 0.000315313
1.9375 0.00901639 0.000358413
1.9625 0.00748361 0.000319204
1.9875 0.00644262 0.000331962
2.0125 0.00528689 0.00023554
2.0375 0.0042623 0.000226562
2.0625 0.00315574 0.000195651
2.0875 0.00262295 0.000169971
2.1125 0.00212295 0.00020491
2.1375 0.00165574 0.000125332
2.1625 0.00119672 7.24842e-05
2.1875 0.000967213 0.000100989
2.2125 0.000827869 8.39714e-05
2.2375 0.000516393 9.22086e-05
2.2625 0.000409836 5.7377e-05
2.2875 0.000327869 6.55738e-05
2.3125 0.000204918 4.47078e-05
2.3375 0.000180328 4.76539e-05
2.3625 0.000180328 4.90435e-05
2.3875 7.37705e-05 1.82366e-05
2.4125 6.55738e-05 2.69372e-05
2.4375 3.27869e-05 1.46627e-05
2.4625 1.63934e-05 1.09971e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 8.19672e-06 7.98918e-06
2.5375 0 0
2.5625 8.19672e-06 7.98918e-06
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 1.63934e-05 1.59784e-05
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
